Time,V(Out4),
0.0004265,-0.4487182660369239,
0.000427,-0.44590921052066707,
0.0004275,-0.44309574097579907,
0.000428,-0.44027788526049233,
0.0004285,-0.4374556712844126,
0.000429,-0.4346291270083496,
0.0004295,-0.4317982804438342,
0.00043,-0.42896315965274867,
0.0004305,-0.4261237927469304,
0.000431,-0.42328020788776377,
0.0004315,-0.42043243328576757,
0.000432,-0.41758049720017154,
0.0004325,-0.4147244279384878,
0.000433,-0.4118642538560736,
0.0004335,-0.40900000335568626,
0.000434,-0.4061317048870293,
0.0004345,-0.40325938694629754,
0.000435,-0.40038307807570656,
0.0004355,-0.39750280686302325,
0.000436,-0.39461860194108367,
0.0004365,-0.3917304919873106,
0.000437,-0.3888385057232203,
0.0004375,-0.3859426719139227,
0.000438,-0.3830430193676214,
0.0004385,-0.38013957693510375,
0.000439,-0.37723237350922595,
0.0004395,-0.3743214380243946,
0.00044,-0.37140679945604316,
0.0004405,-0.36848848682010166,
0.000441,-0.3655665291724671,
0.0004415,-0.36264095560846354,
0.000442,-0.35971179526230335,
0.0004425,-0.3567790773065436,
0.000443,-0.35384283095153557,
0.0004435,-0.35090308544487847,
0.000444,-0.347959870070862,
0.0004445,-0.3450132141499153,
0.000445,-0.3420631470380449,
0.0004455,-0.33910969812627706,
0.000446,-0.33615289684009586,
0.0004465,-0.3331927726388803,
0.000447,-0.3302293550153398,
0.0004475,-0.32726267349494975,
0.000448,-0.32429275763538556,
0.0004485,-0.32131963702595817,
0.000449,-0.3183433412870467,
0.0004495,-0.31536390006953363,
0.00045,-0.31238134305423965,
0.0004505,-0.30939569995135924,
0.000451,-0.3064070004998983,
0.0004515,-0.3034152744671113,
0.000452,-0.30042055164794135,
0.0004525,-0.2974228618644624,
0.000453,-0.29442223496532177,
0.0004535,-0.2914187008251886,
0.000454,-0.2884122893442014,
0.0004545,-0.2854030304474185,
0.000455,-0.28239095408427534,
0.0004555,-0.27937609022804155,
0.000456,-0.2763584688752836,
0.0004565,-0.2733381200453302,
0.000457,-0.27031507377974345,
0.0004575,-0.26728936014179283,
0.000458,-0.2642610092159343,
0.0004585,-0.2612300511072939,
0.000459,-0.258196515941159,
0.0004595,-0.2551604338624691,
0.00046,-0.25212183503531943,
0.0004605,-0.2490807496424656,
0.000461,-0.2460372078848335,
0.0004615,-0.24299123998103825,
0.000462,-0.23994287616690996,
0.0004625,-0.23689214669502043,
0.000463,-0.23383908183422372,
0.0004635,-0.23078371186919827,
0.000464,-0.22772606709999854,
0.0004645,-0.2246661778416112,
0.000465,-0.2216040744235249,
0.0004655,-0.21853978718929853,
0.000466,-0.21547334649614316,
0.0004665,-0.2124047827145111,
0.000467,-0.20933412622768874,
0.0004675,-0.20626140743140467,
0.000468,-0.20318665673343636,
0.0004685,-0.20010990455323302,
0.000469,-0.19703118132154318,
0.0004695,-0.19395051748004935,
0.00047,-0.19086794348101283,
0.0004705,-0.18778348978692794,
0.000471,-0.1846971868701818,
0.0004715,-0.18160906521272313,
0.000472,-0.17851915530574264,
0.0004725,-0.17542748764935762,
0.000473,-0.17233409275230743,
0.0004735,-0.1692390011316583,
0.000474,-0.1661422433125137,
0.0004745,-0.16304384982773612,
0.000475,-0.15994385121767563,
0.0004755,-0.15684227802990813,
0.000476,-0.1537391608189814,
0.0004765,-0.15063453014616815,
0.000477,-0.14752841657923055,
0.0004775,-0.14442085069218946,
0.000478,-0.14131186306510643,
0.0004785,-0.13820148428386886,
0.000479,-0.1350897449399846,
0.0004795,-0.13197667563038784,
0.00048,-0.1288623069572486,
0.0004805,-0.12574666952779223,
0.000481,-0.12262979395412708,
0.0004815,-0.11951171085307531,
0.000482,-0.1163924508460185,
0.0004825,-0.11327204455874232,
0.000483,-0.11015052262129588,
0.0004835,-0.1070279156678511,
0.000484,-0.1039042543365753,
0.0004845,-0.10077956926950474,
0.000485,-0.09765389111242746,
0.0004855,-0.09452725051477417,
0.000486,-0.0913996781295098,
0.0004865,-0.0882712046130356,
0.000487,-0.08514186062509606,
0.0004875,-0.08201167682869097,
0.000488,-0.07888068388998985,
0.0004885,-0.07574891247825837,
0.000489,-0.0726163932657813,
0.0004895,-0.06948315692779593,
0.00049,-0.06634923414242962,
0.0004905,-0.06321465559063758,
0.000491,-0.06007945195614966,
0.0004915,-0.056943653925417406,
0.000492,-0.05380729218756434,
0.0004925,-0.050670397434345475,
0.000493,-0.04753300036010316,
0.0004935,-0.044395131661728295,
0.000494,-0.04125682203862797,
0.0004945,-0.03811810219269048,
0.000495,-0.0349790028282565,
0.0004955,-0.03183955465209376,
0.000496,-0.028699788373372278,
0.0004965,-0.02555973470364422,
0.000497,-0.022419424356826794,
0.0004975,-0.01927888804918867,
0.000498,-0.01613815649934092,
0.0004985,-0.012997260428232297,
0.000499,-0.009856230559153665,
0.0004995,-0.006715097617746897,
0.0005,-0.0035738923320247917,
0.0005005,-0.00043264543240471935,
0.000501,0.0027086123482459516,
0.0005015,0.005849850274539541,
0.000502,0.00899103760848136,
0.0005025,0.012132143609347215,
0.000503,0.015273137533527038,
0.0005035,0.018413988634327392,
0.000504,0.021554666161722004,
0.0005045,0.024695139362052167,
0.000505,0.027835377477672927,
0.0005055,0.030975349746550262,
0.000506,0.0341150254018372,
0.0005065,0.03725437367147979,
0.000507,0.04039336377793449,
0.0005075,0.04353196493814673,
0.000508,0.046670146364011074,
0.0005085,0.049807877263635995,
0.000509,0.0529451268438082,
0.0005095,0.05608186431411454,
0.00051,0.059218058893086255,
0.0005105,0.062353679816435026,
0.000511,0.06548869634680282,
0.0005115,0.0686230777834816,
0.000512,0.07175679346943155,
0.0005125,0.07488981279215644,
0.000513,0.07802210517533306,
0.0005135,0.081153640060034,
0.000514,0.0842843868777718,
0.0005145,0.08741431502112841,
0.000515,0.09054339381959994,
0.0005155,0.09367159252719398,
0.000516,0.09679888032459459,
0.0005165,0.09992522633413381,
0.000517,0.10305059964242197,
0.0005175,0.10617496932449777,
0.000518,0.10929830446448285,
0.0005185,0.11242057416998046,
0.000519,0.11554174757971471,
0.0005195,0.11866179386542088,
0.00052,0.12178068222974268,
0.0005205,0.12489838190189996,
0.000521,0.12801486213255475,
0.0005215,0.13113009218885643,
0.000522,0.1342440413501936,
0.0005225,0.13735667890487524,
0.000523,0.14046797414773915,
0.0005235,0.14357789637858517,
0.000524,0.14668641490127382,
0.0005245,0.14979349902333286,
0.000525,0.15289911805593231,
0.0005255,0.15600324131410978,
0.000526,0.1591058381171573,
0.0005265,0.16220687778911144,
0.000527,0.16530632965929604,
0.0005275,0.16840416306288936,
0.000528,0.17150034734150083,
0.0005285,0.17459485184374185,
0.000529,0.17768764592579003,
0.0005295,0.18077869895194001,
0.00053,0.1838679802951429,
0.0005305,0.18695545933753557,
0.000531,0.19004110547096245,
0.0005315,0.19312488809748962,
0.000532,0.1962067766299133,
0.0005325,0.1992867404922635,
0.000533,0.2023647491203103,
0.0005335,0.20544077196206376,
0.000534,0.2085147784782809,
0.0005345,0.21158673814296594,
0.000535,0.21465662044387995,
0.0005355,0.21772439488304945,
0.000536,0.2207900309772792,
0.0005365,0.22385349825866613,
0.000537,0.22691476627512178,
0.0005375,0.22997380459089067,
0.000538,0.2330305827870823,
0.0005385,0.23608507046219807,
0.000539,0.239137237232667,
0.0005395,0.24218705273338167,
0.00054,0.24523448661824335,
0.0005405,0.24827950856070274,
0.000541,0.25132208825431235,
0.0005415,0.25436219541327343,
0.000542,0.25739979977299227,
0.0005425,0.26043487109063873,
0.000543,0.2634673791457013,
0.0005435,0.2664972937405542,
0.000544,0.26952458470101426,
0.0005445,0.27254922187691283,
0.000545,0.2755711751426578,
0.0005455,0.27859041439780424,
0.000546,0.2816069095676228,
0.0005465,0.2846206306036687,
0.000547,0.2876315474843528,
0.0005475,0.29063963021551426,
0.000548,0.29364484883098657,
0.0005485,0.29664717339317,
0.000549,0.2996465739936016,
0.0005495,0.30264302075352245,
0.00055,0.3056364838244464,
0.0005505,0.30862693338872554,
0.000551,0.31161433966011265,
0.0005515,0.31459867288432597,
0.000552,0.3175799033396083,
0.0005525,0.3205580013372838,
0.000553,0.3235329372223123,
0.0005535,0.3265046813738436,
0.000554,0.3294732042057612,
0.0005545,0.3324384761672307,
0.000555,0.33540046774323967,
0.0005555,0.3383591494551307,
0.000556,0.3413144918611398,
0.0005565,0.3442664655569203,
0.000557,0.34721504117606466,
0.0005575,0.35016018939062543,
0.000558,0.35310188091162353,
0.0005585,0.3560400864895604,
0.000559,0.3589747769149147,
0.0005595,0.36190592301863944,
0.00056,0.3648334956726496,
0.0005605,0.3677574657903061,
0.000561,0.3706778043268919,
0.0005615,0.37359448228008013,
0.000562,0.3765074706903978,
0.0005625,0.37941674064167974,
0.000563,0.3823222632615181,
0.0005635,0.38522400972170234,
0.000564,0.38812195123865195,
0.0005645,0.3910160590738415,
0.000565,0.3939063045342215,
0.0005655,0.3967926589726241,
0.000566,0.3996750937881657,
0.0005665,0.40255358042664263,
0.000567,0.4054280903808241,
0.0005675,0.4082985951915416,
0.000568,0.4111650664457677,
0.0005685,0.41402747578084853,
0.000569,0.4168857948811885,
0.0005695,0.41973999548045066,
0.00057,0.4225900493614898,
0.0005705,0.42543592835668087,
0.000571,0.42827760434823164,
0.0005715,0.43111504926849253,
0.000572,0.4339482351002517,
0.0005725,0.43677713387702777,
0.000573,0.43960171768334505,
0.0005735,0.44242195865500655,
0.000574,0.4452378289793551,
0.0005745,0.44804930089552425,
0.000575,0.45085634669468233,
0.0005755,0.45365893872026575,
0.000576,0.4564570493682059,
0.0005765,0.45925065108714075,
0.000577,0.4620397163786268,
0.0005775,0.4648242177973326,
0.000578,0.4676041279512301,
0.0005785,0.47037941950177625,
0.000579,0.47315006516408475,
0.0005795,0.4759160377070877,
0.00058,0.4786773099536939,
0.0005805,0.4814338547809366,
0.000581,0.48418564512011164,
0.0005815,0.48693265395691365,
0.000582,0.4896748543315593,
0.0005825,0.4924122193389086,
0.000583,0.49514472212857713,
0.0005835,0.49787233590504687,
0.000584,0.5005950339277643,
0.0005845,0.5033127895112423,
0.000585,0.5060255760251526,
0.0005855,0.5087333668944177,
0.000586,0.5114361355992963,
0.0005865,0.5141338556754708,
0.000587,0.5168265007141274,
0.0005875,0.5195140443622001,
0.000588,0.5221964603213486,
0.0005885,0.5248737223511764,
0.000589,0.5275458042644701,
0.0005895,0.5302126799314838,
0.00059,0.5328743232780075,
0.0005905,0.5355307082858155,
0.000591,0.5381818089927034,
0.0005915,0.5408275994925114,
0.000592,0.5434680539351268,
0.0005925,0.5461031465264665,
0.000593,0.548732851528437,
0.0005935,0.5513571432588684,
0.000594,0.5539759960914257,
0.0005945,0.5565893844554923,
0.000595,0.5591972828360391,
0.0005955,0.5617996657734748,
0.000596,0.5643965078634884,
0.0005965,0.566987783756896,
0.000597,0.5695734681594865,
0.0005975,0.5721535358318962,
0.000598,0.5747279615894995,
0.0005985,0.5772967203023308,
0.000599,0.5798597868950419,
0.0005995,0.5824171363468922,
0.0006,0.5849687436917697,
0.0006005,0.5875145840182425,
0.000601,0.5900546324696295,
0.0006015,0.5925888642440907,
0.000602,0.5951172545947212,
0.0006025,0.597639778829646,
0.000603,0.6001564123121155,
0.0006035,0.602667130460586,
0.000604,0.6051719087487872,
0.0006045,0.6076707227057785,
0.000605,0.6101635479159894,
0.0006055,0.6126503600192439,
0.000606,0.6151311347107764,
0.0006065,0.6176058477412344,
0.000607,0.6200744749166757,
0.0006075,0.6225369920985634,
0.000608,0.6249933752037568,
0.0006085,0.6274436002045016,
0.000609,0.6298876431284288,
0.0006095,0.6323254800585547,
0.00061,0.6347570871332854,
0.0006105,0.6371824405464328,
0.000611,0.6396015165472327,
0.0006115,0.6420142914403817,
0.000612,0.6444207415860689,
0.0006125,0.646820843400029,
0.000613,0.649214573353595,
0.0006135,0.6516019079737676,
0.000614,0.6539828238432865,
0.0006145,0.656357297600715,
0.000615,0.6587253059405286,
0.0006155,0.6610868256132199,
0.000616,0.663441833425401,
0.0006165,0.665790306239922,
0.000617,0.668132220975994,
0.0006175,0.6704675546093213,
0.000618,0.6727962841722419,
0.0006185,0.6751183867538743,
0.000619,0.6774338395002708,
0.0006195,0.6797426196145855,
0.00062,0.6820447043572415,
0.0006205,0.6843400710461117,
0.000621,0.6866286970567057,
0.0006215,0.6889105598223643,
0.000622,0.6911856368344625,
0.0006225,0.6934539056426189,
0.000623,0.6957153438549177,
0.0006235,0.6979699291381322,
0.000624,0.7002176392179613,
0.0006245,0.7024584518792706,
0.000625,0.7046923449663444,
0.0006255,0.706919296383143,
0.000626,0.7091392840935699,
0.0006265,0.7113522861217446,
0.000627,0.7135582805522855,
0.0006275,0.7157572455305994,
0.000628,0.7179491592631786,
0.0006285,0.7201340000179041,
0.000629,0.7223117461243598,
0.0006295,0.7244823759741518,
0.00063,0.7266458680212345,
0.0006305,0.7288022007822448,
0.000631,0.7309513528368428,
0.0006315,0.7330933028280604,
0.000632,0.7352280294626558,
0.0006325,0.7373555115114755,
0.000633,0.7394757278098194,
0.0006335,0.7415886572578169,
0.000634,0.7436942788208093,
0.0006345,0.7457925715297312,
0.000635,0.7478835144815067,
0.0006355,0.7499670868394438,
0.000636,0.7520432678336412,
0.0006365,0.754112036761393,
0.000637,0.7561733729876035,
0.0006375,0.7582272559452062,
0.000638,0.7602736651355853,
0.0006385,0.7623125801290027,
0.000639,0.7643439805650311,
0.0006395,0.7663678461529859,
0.00064,0.7683841566723676,
0.0006405,0.7703928919733016,
0.000641,0.7723940319769859,
0.0006415,0.7743875566761376,
0.000642,0.7763734461354455,
0.0006425,0.7783516804920229,
0.000643,0.7803222399558642,
0.0006435,0.7822851048103017,
0.000644,0.784240255412466,
0.0006445,0.7861876721937477,
0.000645,0.7881273356602576,
0.0006455,0.7900592263932912,
0.000646,0.7919833250497903,
0.0006465,0.793899612362809,
0.000647,0.7958080691419768,
0.0006475,0.7977086762739609,
0.000648,0.7996014147229323,
0.0006485,0.801486265531025,
0.000649,0.8033632098187995,
0.0006495,0.8052322287857028,
0.00065,0.807093303710523,
0.0006505,0.8089464159518519,
0.000651,0.8107915469485336,
0.0006515,0.8126286782201193,
0.000652,0.8144577913673156,
0.0006525,0.8162788680724296,
0.000653,0.8180918900998115,
0.0006535,0.819896839296295,
0.000654,0.8216936975916315,
0.0006545,0.8234824469989203,
0.000655,0.8252630696150356,
0.0006555,0.8270355476210505,
0.000656,0.8287998632826507,
0.0006565,0.8305559989505483,
0.000657,0.8323039370608869,
0.0006575,0.8340436601356439,
0.000658,0.8357751507830244,
0.0006585,0.837498391698049,
0.000659,0.8392133656618449,
0.0006595,0.8409200555444374,
0.00066,0.8426184443024137,
0.0006605,0.8443085149808267,
0.000661,0.8459902507131881,
0.0006615,0.8476636347218186,
0.000662,0.8493286503181873,
0.0006625,0.8509852809032475,
0.000663,0.8526335099677592,
0.0006635,0.854273321092612,
0.000664,0.8559046979491287,
0.0006645,0.8575276242993725,
0.000665,0.859142083996438,
0.0006655,0.8607480609847368,
0.000666,0.8623455393002758,
0.0006665,0.8639345030709248,
0.000667,0.8655149365166768,
0.0006675,0.8670868239499003,
0.000668,0.8686501497755802,
0.0006685,0.8702048984915558,
0.000669,0.8717510546887409,
0.0006695,0.8732886030513433,
0.00067,0.8748175283570718,
0.0006705,0.8763378154773332,
0.000671,0.8778494493774206,
0.0006715,0.8793524151166955,
0.000672,0.8808466978487539,
0.0006725,0.8823322828215907,
0.000673,0.8838091553777503,
0.0006735,0.885277300954466,
0.000674,0.8867367050837948,
0.0006745,0.8881873533927384,
0.000675,0.889629231603359,
0.0006755,0.8910623255328796,
0.000676,0.8924866210937793,
0.0006765,0.8939021042938788,
0.000677,0.8953087612364136,
0.0006775,0.8967065781201008,
0.000678,0.8980955412391946,
0.0006785,0.8994756369835323,
0.000679,0.9008468518385749,
0.0006795,0.9022091723854315,
0.00068,0.9035625853008808,
0.0006805,0.9049070773573822,
0.000681,0.9062426354230747,
0.0006815,0.9075692464617716,
0.000682,0.9088868975329446,
0.0006825,0.9101955757916975,
0.000683,0.9114952684887357,
0.0006835,0.9127859629703247,
0.000684,0.9140676466782395,
0.0006845,0.9153403071497093,
0.000685,0.9166039320173519,
0.0006855,0.9178585090091023,
0.000686,0.9191040259481293,
0.0006865,0.9203404707527537,
0.000687,0.9215678314363485,
0.0006875,0.9227860961072396,
0.000688,0.9239952529685977,
0.0006885,0.925195290318322,
0.000689,0.926386196548917,
0.0006895,0.9275679601473682,
0.00069,0.9287405696950035,
0.0006905,0.9299040138673553,
0.000691,0.9310581910905238,
0.0006915,0.9322031288770424,
0.000692,0.9333389270954265,
0.0006925,0.9344655650520068,
0.000693,0.9355830142117677,
0.0006935,0.9366912517066591,
0.000694,0.9377902595862926,
0.0006945,0.9388800229725212,
0.000695,0.9399605287754886,
0.0006955,0.94103176493108,
0.000696,0.9420937199692307,
0.0006965,0.9431463827762739,
0.000697,0.9441897424688351,
0.0006975,0.9452237883315039,
0.000698,0.9462485097906803,
0.0006985,0.9472638964084257,
0.000699,0.948269937886626,
0.0006995,0.9492666240755049,
0.0007,0.9502539449827875,
0.0007005,0.951231890781263,
0.000701,0.9522004518135037,
0.0007015,0.9531596185932185,
0.000702,0.9541092279475315,
0.0007025,0.9550494305686372,
0.000703,0.9559802578548048,
0.0007035,0.9569016891643776,
0.000704,0.9578137032090995,
0.0007045,0.958716283253694,
0.000705,0.9596094159889438,
0.0007055,0.9604930902099134,
0.000706,0.9613672959558655,
0.0007065,0.9622320240067539,
0.000707,0.9630872655965783,
0.0007075,0.9639330122514779,
0.000708,0.9647692556985524,
0.0007085,0.9655959878146777,
0.000709,0.9664132005979513,
0.0007095,0.9672208861519779,
0.00071,0.9680190366774208,
0.0007105,0.9688076444676438,
0.000711,0.9695867019066112,
0.0007115,0.9703562014679876,
0.000712,0.9711161357148302,
0.0007125,0.9718664972995236,
0.000713,0.9726072789637705,
0.0007135,0.9733384735385524,
0.000714,0.974060073944023,
0.0007145,0.9747720731893345,
0.000715,0.9754744643724073,
0.0007155,0.9761672406796671,
0.000716,0.9768503953857705,
0.0007165,0.9775239218533319,
0.000717,0.9781878135326691,
0.0007175,0.9788420639615768,
0.000718,0.9794866667651283,
0.0007185,0.980121615655517,
0.000719,0.9807469044319274,
0.0007195,0.9813625269804392,
0.00072,0.9819684772739622,
0.0007205,0.9825647493721955,
0.000721,0.9831513374216126,
0.0007215,0.9837282356554682,
0.000722,0.9842954383938162,
0.0007225,0.9848529400435518,
0.000723,0.9854007350984602,
0.0007235,0.9859388181392801,
0.000724,0.9864671838337801,
0.0007245,0.9869858269368367,
0.000725,0.9874947422905311,
0.0007255,0.9879939248242461,
0.000726,0.9884833695547738,
0.0007265,0.9889630715864313,
0.000727,0.9894330261111793,
0.0007275,0.9898932284087554,
0.000728,0.990343673846804,
0.0007285,0.9907843578810208,
0.000729,0.991215276055299,
0.0007295,0.9916364240018879,
0.00073,0.9920477974415489,
0.0007305,0.9924493921837245,
0.000731,0.992841204126715,
0.0007315,0.9932232292578532,
0.000732,0.9935954636536943,
0.0007325,0.9939579034802047,
0.000733,0.9943105449929641,
0.0007335,0.9946533845373645,
0.000734,0.9949864185488236,
0.0007345,0.9953096435529958,
0.000735,0.9956230561659966,
0.0007355,0.995926653094626,
0.000736,0.9962204311365979,
0.0007365,0.9965043871807786,
0.000737,0.9967785182074266,
0.0007375,0.9970428212884357,
0.000738,0.9972972935875842,
0.0007385,0.997541932360791,
0.000739,0.9977767349563708,
0.0007395,0.9980016988152949,
0.00074,0.9982168214714572,
0.0007405,0.9984221005519406,
0.000741,0.9986175337772891,
0.0007415,0.9988031189617791,
0.000742,0.9989788540136981,
0.0007425,0.9991447369356232,
0.000743,0.9993007658246998,
