Time,V(Out4),
0.002314,-0.9213283349491951,
0.0023145,-0.9201061457101594,
0.002315,-0.9188748607647479,
0.0023155,-0.9176344921221259,
0.002316,-0.9163850518910354,
0.0023165,-0.9151265522798069,
0.002317,-0.9138590055963587,
0.0023175,-0.9125824242481894,
0.002318,-0.9112968207423583,
0.0023185,-0.9100022076854501,
0.002319,-0.9086985977835343,
0.0023195,-0.9073860038421077,
0.00232,-0.9060644387660315,
0.0023205,-0.9047339155594518,
0.002321,-0.9033944473257111,
0.0023215,-0.9020460472672472,
0.002322,-0.9006887286854786,
0.0023225,-0.8993225049806829,
0.002323,-0.8979473896518606,
0.0023235,-0.8965633962965852,
0.002324,-0.8951705386108466,
0.0023245,-0.8937688303888798,
0.002325,-0.892358285522981,
0.0023255,-0.890938918003314,
0.002326,-0.8895107419177067,
0.0023265,-0.8880737714514312,
0.002327,-0.8866280208869772,
0.0023275,-0.885173504603813,
0.002328,-0.8837102370781346,
0.0023285,-0.8822382328826028,
0.002329,-0.8807575066860704,
0.0023295,-0.8792680732533014,
0.00233,-0.8777699474446752,
0.0023305,-0.8762631442158829,
0.002331,-0.8747476786176104,
0.0023315,-0.8732235657952159,
0.002332,-0.8716908209883936,
0.0023325,-0.870149459530829,
0.002333,-0.8685994968498432,
0.0023335,-0.8670409484660325,
0.002334,-0.8654738299928935,
0.0023345,-0.8638981571364377,
0.002335,-0.8623139456948069,
0.0023355,-0.860721211557869,
0.002336,-0.8591199707068141,
0.0023365,-0.8575102392137337,
0.002337,-0.8558920332412044,
0.0023375,-0.8542653690418522,
0.002338,-0.8526302629579154,
0.0023385,-0.8509867314207996,
0.002339,-0.8493347909506268,
0.0023395,-0.8476744581557776,
0.00234,-0.8460057497324257,
0.0023405,-0.8443286824640703,
0.002341,-0.8426432732210573,
0.0023415,-0.8409495389601039,
0.002342,-0.8392474967238073,
0.0023425,-0.8375371636401597,
0.002343,-0.8358185569220525,
0.0023435,-0.8340916938667787,
0.002344,-0.8323565918555301,
0.0023445,-0.8306132683528954,
0.002345,-0.8288617409063508,
0.0023455,-0.8271020271457487,
0.002346,-0.8253341447828092,
0.0023465,-0.8235581116106024,
0.002347,-0.8217739455030357,
0.0023475,-0.8199816644143335,
0.002348,-0.8181812863785234,
0.0023485,-0.8163728295089132,
0.002349,-0.8145563119975782,
0.0023495,-0.8127317521148394,
0.00235,-0.810899168208746,
0.0023505,-0.8090585787045605,
0.002351,-0.8072100021042413,
0.0023515,-0.8053534569859283,
0.002352,-0.803488962003432,
0.0023525,-0.8016165358857247,
0.002353,-0.7997361974364289,
0.0023535,-0.7978479655333167,
0.002354,-0.7959518591278057,
0.0023545,-0.7940478972444636,
0.002355,-0.7921360989805091,
0.0023555,-0.7902164835053274,
0.002356,-0.7882890700599805,
0.0023565,-0.7863538779567281,
0.002357,-0.7844109265785508,
0.0023575,-0.7824602353786811,
0.002358,-0.7805018238801323,
0.0023585,-0.7785357116752462,
0.002359,-0.7765619184252361,
0.0023595,-0.7745804638597392,
0.00236,-0.7725913677763796,
0.0023605,-0.7705946500403315,
0.002361,-0.7685903305838931,
0.0023615,-0.7665784294060689,
0.002362,-0.7645589665721582,
0.0023625,-0.762531962213349,
0.002363,-0.7604974365263247,
0.0023635,-0.7584554097728766,
0.002364,-0.7564059022795212,
0.0023645,-0.7543489344371348,
0.002365,-0.7522845267005853,
0.0023655,-0.7502126995883838,
0.002366,-0.7481334736823392,
0.0023665,-0.7460468696272222,
0.002367,-0.7439529081304421,
0.0023675,-0.7418516099617276,
0.002368,-0.739742995952821,
0.0023685,-0.737627086997182,
0.002369,-0.7355039040496998,
0.0023695,-0.7333734681264179,
0.00237,-0.7312358003042627,
0.0023705,-0.7290909217207868,
0.002371,-0.7269388535739262,
0.0023715,-0.7247796171217534,
0.002372,-0.7226132336822598,
0.0023725,-0.720439724633131,
0.002373,-0.718259111411545,
0.0023735,-0.7160714155139709,
0.002374,-0.7138766584959845,
0.0023745,-0.7116748619720881,
0.002375,-0.7094660476155463,
0.0023755,-0.7072502371582308,
0.002376,-0.7050274523904683,
0.0023765,-0.7027977151609069,
0.002377,-0.7005610473763881,
0.0023775,-0.698317471001829,
0.002378,-0.6960670080601139,
0.0023785,-0.6938096806319944,
0.002379,-0.6915455108560055,
0.0023795,-0.689274520928379,
0.00238,-0.6869967331029783,
0.0023805,-0.6847121696912335,
0.002381,-0.6824208530620879,
0.0023815,-0.6801228056419565,
0.002382,-0.6778180499146885,
0.0023825,-0.6755066084215418,
0.002383,-0.6731885037611611,
0.0023835,-0.670863758589566,
0.002384,-0.6685323956201528,
0.0023845,-0.6661944376236895,
0.002385,-0.6638499074283348,
0.0023855,-0.661498827919654,
0.002386,-0.6591412220406392,
0.0023865,-0.656777112791749,
0.002387,-0.6544065232309402,
0.0023875,-0.6520294764737115,
0.002388,-0.6496459956931555,
0.0023885,-0.6472561041200146,
0.002389,-0.6448598250427379,
0.0023895,-0.6424571818075476,
0.00239,-0.6400481978185114,
0.0023905,-0.6376328965376125,
0.002391,-0.63521130148483,
0.0023915,-0.6327834362382192,
0.002392,-0.6303493244339988,
0.0023925,-0.6279089897666391,
0.002393,-0.6254624559889527,
0.0023935,-0.6230097469121864,
0.002394,-0.6205508864061177,
0.0023945,-0.6180858983991553,
0.002395,-0.6156148068784351,
0.0023955,-0.6131376358899194,
0.002396,-0.610654409538502,
0.0023965,-0.6081651519881064,
0.002397,-0.6056698874617876,
0.0023975,-0.6031686402418333,
0.002398,-0.6006614346698678,
0.0023985,-0.598148295146948,
0.002399,-0.5956292461336635,
0.0023995,-0.5931043121502357,
0.0024,-0.5905735177766125,
0.0024005,-0.5880368876525569,
0.002401,-0.5854944464777442,
0.0024015,-0.5829462190118454,
0.002402,-0.5803922300746153,
0.0024025,-0.5778325045459689,
0.002403,-0.5752670673660623,
0.0024035,-0.5726959435353656,
0.002404,-0.5701191581147271,
0.0024045,-0.5675367362254423,
0.002405,-0.564948703049309,
0.0024055,-0.5623550838286827,
0.002406,-0.5597559038665235,
0.0024065,-0.5571511885264371,
0.002407,-0.5545409632327076,
0.0024075,-0.5519252534703307,
0.002408,-0.5493040847850339,
0.0024085,-0.5466774827832888,
0.002409,-0.5440454731323221,
0.0024095,-0.5414080815601133,
0.00241,-0.5387653338553856,
0.0024105,-0.5361172558675895,
0.002411,-0.5334638735068795,
0.0024115,-0.5308052127440821,
0.002412,-0.5281412996106498,
0.0024125,-0.5254721601986129,
0.002413,-0.5227978206605187,
0.0024135,-0.5201183072093617,
0.002414,-0.5174336461185018,
0.0024145,-0.5147438637215771,
0.002415,-0.5120489864124069,
0.0024155,-0.5093490406448794,
0.002416,-0.5066440529328328,
0.0024165,-0.5039340498499278,
0.002417,-0.5012190580295021,
0.0024175,-0.4984991041644248,
0.002418,-0.49577421500693275,
0.0024185,-0.49304441736845583,
0.002419,-0.49030973811943745,
0.0024195,-0.4875702041891367,
0.00242,-0.4848258425654244,
0.0024205,-0.48207668029456413,
0.002421,-0.47932274448098844,
0.0024215,-0.4765640622870564,
0.002422,-0.47380066093280276,
0.0024225,-0.47103256769567936,
0.002423,-0.4682598099102809,
0.0024235,-0.4654824149680577,
0.002424,-0.4627004103170239,
0.0024245,-0.45991382346145093,
0.002425,-0.4571226819615501,
0.0024255,-0.4543270134331364,
0.002426,-0.4515268455473,
0.0024265,-0.4487222060300482,
0.002427,-0.4459131226619428,
0.0024275,-0.44309962327773067,
0.002428,-0.44028173576595825,
0.0024285,-0.4374594880685802,
0.002429,-0.43463290818055206,
0.0024295,-0.4318020241494153,
0.00243,-0.4289668640748726,
0.0024305,-0.42612745610835523,
0.002431,-0.4232838284525737,
0.0024315,-0.4204360093610651,
0.002432,-0.41758402713773024,
0.0024325,-0.41472791013635646,
0.002433,-0.4118676867601377,
0.0024335,-0.4090033854611788,
0.002434,-0.40613503473999873,
0.0024345,-0.4032626631450199,
0.002435,-0.40038629927204983,
0.0024355,-0.3975059717637573,
0.002436,-0.39462170930913787,
0.0024365,-0.39173354064297033,
0.002437,-0.388841494545273,
0.0024375,-0.38594559984074395,
0.002438,-0.38304588539820333,
0.0024385,-0.38014238013002327,
0.002439,-0.3772351129915492,
0.0024395,-0.37432411298052526,
0.00244,-0.37140940913650256,
0.0024405,-0.36849103054025056,
0.002441,-0.36556900631315886,
0.0024415,-0.36264336561663874,
0.002442,-0.35971413765151355,
0.0024425,-0.3567813516574103,
0.002443,-0.3538450369121475,
0.0024435,-0.35090522273111474,
0.002444,-0.3479619384666576,
0.0024445,-0.34501521350745157,
0.002445,-0.34206507727787594,
0.0024455,-0.33911155923738984,
0.002446,-0.3361546888799009,
0.0024465,-0.3331944957331336,
0.002447,-0.3302310093580003,
0.0024475,-0.3272642593479689,
0.002448,-0.32429427532843036,
0.0024485,-0.3213210869560626,
0.002449,-0.3183447239182056,
0.0024495,-0.3153652159322182,
0.00245,-0.3123825927448599,
0.0024505,-0.3093968841316523,
0.002451,-0.30640811989625916,
0.0024515,-0.30341632986985406,
0.002452,-0.30042154391049875,
0.0024525,-0.29742379190252755,
0.002453,-0.2944231037559203,
0.0024535,-0.291419509405698,
0.002454,-0.2884130388113046,
0.0024545,-0.2854037219560047,
0.002455,-0.28239158884627963,
0.0024555,-0.2793766695112311,
0.002456,-0.2763589940019836,
0.0024565,-0.27333859239110025,
0.002457,-0.27031549477200206,
0.0024575,-0.26728973125838834,
0.002458,-0.26426133198366686,
0.0024585,-0.26123032710039046,
0.002459,-0.25819674677969934,
0.0024595,-0.25516062121076893,
0.00246,-0.2521219806002678,
0.0024605,-0.24908085517181908,
0.002461,-0.2460372751654767,
0.0024615,-0.24299127083720004,
0.002462,-0.2399428724583414,
0.0024625,-0.2368921103151453,
0.002463,-0.2338390147082465,
0.0024635,-0.23078361595218716,
0.002464,-0.2277259443749357,
0.0024645,-0.2246660303174212,
0.002465,-0.22160390413306927,
0.0024655,-0.21853959618735286,
0.002466,-0.21547313685734798,
0.0024665,-0.21240455653130788,
0.002467,-0.20933388560823615,
0.0024675,-0.20626115449747792,
0.002468,-0.20318639361831578,
0.0024685,-0.20010963339958054,
0.002469,-0.19703090427926712,
0.0024695,-0.1939502367041647,
0.00247,-0.19086766112949569,
0.0024705,-0.18778320801856807,
0.002471,-0.1846969078424322,
0.0024715,-0.18160879107955252,
0.002472,-0.17851888821549444,
0.0024725,-0.1754272297426039,
0.002473,-0.17233384615972408,
0.0024735,-0.16923876797190027,
0.002474,-0.16614202569010741,
0.0024745,-0.16304364983098268,
0.002475,-0.1599436709165719,
0.0024755,-0.15684211947408772,
0.002476,-0.1537390260356672,
0.0024765,-0.15063442113815825,
0.002477,-0.14752833532290108,
0.0024775,-0.14442079913552838,
0.002478,-0.14131184312576972,
0.0024785,-0.13820149784726968,
0.002479,-0.13508979385741582,
0.0024795,-0.13197676171717374,
0.00248,-0.12886243199093889,
0.0024805,-0.12574683524638708,
0.002481,-0.1226300020543415,
0.0024815,-0.11951196298865076,
0.002482,-0.11639274862606994,
0.0024825,-0.11327238954615165,
0.002483,-0.11015091633114998,
0.0024835,-0.10702835956593125,
0.002484,-0.1039047498378891,
0.0024845,-0.10078011773687164,
0.002485,-0.09765449385511953,
0.0024855,-0.09452790878719738,
0.002486,-0.09140039312995298,
0.0024865,-0.08827197748246814,
0.002487,-0.08514269244602077,
0.0024875,-0.0820125686240581,
0.002488,-0.07888163662216971,
0.0024885,-0.07574992704806843,
0.002489,-0.0726174705115774,
0.0024895,-0.06948429762462754,
0.00249,-0.0663504390012506,
0.0024905,-0.06321592525758368,
0.002491,-0.060080787011878786,
0.0024915,-0.05694515048437563,
0.002492,-0.05380896256711369,
0.0024925,-0.05067219171503394,
0.002493,-0.04753487997477088,
0.0024935,-0.044397072315228825,
0.002494,-0.04125880887650004,
0.0024945,-0.03812012599303015,
0.002495,-0.03498105768820621,
0.0024955,-0.031841636672083826,
0.002496,-0.028701894926888228,
0.0024965,-0.025561864036726376,
0.002497,-0.02242157536871941,
0.0024975,-0.01928106016944604,
0.002498,-0.01614034961356011,
0.0024985,-0.01299947482571827,
0.002499,-0.009858466888088543,
0.0024995,-0.006717356840577903,
0.0025,-0.003576175678024795,
0.0025005,-0.0004349543468370355,
0.002501,0.0027062762575331303,
0.0025015,0.005847372483785537,
0.002502,0.008988402195232422,
0.0025025,0.012129385007674397,
0.002503,0.015270282908134657,
0.0025035,0.018411055020074944,
0.002504,0.021551663896041788,
0.0025045,0.024692074872147193,
0.002505,0.027832254993114078,
0.0025055,0.030972172287244883,
0.002506,0.034111795338507035,
0.0025065,0.0372510930425717,
0.002507,0.04039003446908268,
0.0025075,0.043528588784079295,
0.002508,0.04666672520630221,
0.0025085,0.04980441298256091,
0.002509,0.052941621373791624,
0.0025095,0.05607831964713298,
0.00251,0.05921447707135945,
0.0025105,0.0623500629142103,
0.002511,0.06548504644077192,
0.0025115,0.0686193969124691,
0.002512,0.07175308358645183,
0.0025125,0.07488607571526149,
0.002513,0.07801834254683104,
0.0025135,0.0811498533248952,
0.002514,0.0842805772899823,
0.0025145,0.08741048368122602,
0.002515,0.0905395417392451,
0.0025155,0.0936677207102698,
0.002516,0.09679498985153981,
0.0025165,0.09992131843761635,
0.002517,0.10304667576670438,
0.0025175,0.10617103116546742,
0.002518,0.1092943539903616,
0.0025185,0.11241661362358037,
0.002519,0.11553777946262042,
0.0025195,0.1186578209042443,
0.00252,0.1217767073256829,
0.0025205,0.12489440806737566,
0.002521,0.12801089242157723,
0.0025215,0.13112612962960238,
0.002522,0.1342400888878804,
0.0025225,0.13735273936067,
0.002523,0.1404640501958867,
0.0025235,0.14357399054052056,
0.002524,0.1466825295530944,
0.0025245,0.14978963641196358,
0.002525,0.1528952803194675,
0.0025255,0.1559994305026986,
0.002526,0.15910205621198137,
0.0025265,0.16220312671810488,
0.002527,0.16530261130913587,
0.0025275,0.1684004792873913,
0.002528,0.17149669996686875,
0.0025285,0.1745912426712694,
0.002529,0.17768407673261913,
0.0025295,0.18077517149041838,
0.00253,0.1838644962912376,
0.0025305,0.1869520204886477,
0.002531,0.19003771344340592,
0.0025315,0.19312154452382416,
0.002532,0.19620348310625166,
0.0025325,0.1992834985756389,
0.002533,0.2023615603261484,
0.0025335,0.2054376377617929,
0.002534,0.2085117002970831,
0.0025345,0.21158371735768078,
0.002535,0.21465365838104672,
0.0025355,0.2177214928170901,
0.002536,0.22078719012881054,
0.0025365,0.22385071979293322,
0.002537,0.2269120513005423,
0.0025375,0.2299711541577117,
0.002538,0.23302799788613196,
0.0025385,0.23608255202373366,
0.002539,0.23913478612531072,
0.0025395,0.24218466976314768,
0.00254,0.24523217252764304,
0.0025405,0.2482772640279311,
0.002541,0.251319913892515,
0.0025415,0.2543600917698903,
0.002542,0.25739776732917374,
0.0025425,0.2604329102607355,
0.002543,0.2634654902768312,
0.0025435,0.26649547711223803,
0.002544,0.2695228405248849,
0.0025445,0.27254755029649724,
0.002545,0.2755695762332255,
0.0025455,0.2785888881662898,
0.002546,0.2816054559526167,
0.0025465,0.2846192494754796,
0.002547,0.287630238645136,
0.0025475,0.290638393399469,
0.002548,0.29364368370462796,
0.0025485,0.2966460795556615,
0.002549,0.2996455509771556,
0.0025495,0.3026420680238738,
0.00255,0.30563560078138463,
0.0025505,0.3086261193666928,
0.002551,0.31161359392887933,
0.0025515,0.31459799464971494,
0.002552,0.3175792917442864,
0.0025525,0.32055745546162323,
0.002553,0.32353245608530723,
0.0025535,0.32650426393408516,
0.002554,0.32947284936248095,
0.0025545,0.3324381827613973,
0.002555,0.33540023455871165,
0.0025555,0.33835897521987046,
0.002556,0.3413143752484796,
0.0025565,0.34426640518688145,
0.002557,0.34721503561673334,
0.0025575,0.3501602371595775,
0.002558,0.3531019804774027,
0.0025585,0.35604023627319775,
0.002559,0.35897497529149913,
0.0025595,0.36190616831893846,
0.00256,0.3648337861847675,
0.0025605,0.3677577997613856,
0.002561,0.37067817996485974,
0.0025615,0.37359489775543075,
0.002562,0.3765079241380113,
0.0025625,0.3794172301626764,
0.002563,0.38232278692514965,
0.0025635,0.3852245655672699,
0.002564,0.3881225372774611,
0.0025645,0.39101667329117773,
0.002565,0.3939069448913557,
0.0025655,0.3967933234088409,
0.002566,0.39967578022266936,
0.0025665,0.40255428676125465,
0.002567,0.40542881450116014,
0.0025675,0.40829933496916554,
0.002568,0.41116581974186833,
0.0025685,0.41402824044611763,
0.002569,0.41688656875941793,
0.0025695,0.4197407764102923,
0.00257,0.42259083517860335,
0.0025705,0.42543671689589463,
0.002571,0.42827839344569607,
0.0025715,0.43111583676383936,
0.002572,0.43394901883874576,
0.0025725,0.436777911711709,
0.002573,0.4396024874771727,
0.0025735,0.4424227182829852,
0.002574,0.44523857633065383,
0.0025745,0.44805003387557873,
0.002575,0.4508570632272855,
0.0025755,0.4536591808692775,
0.002576,0.4564568194388782,
0.0025765,0.4592500595557321,
0.002577,0.46203883354388997,
0.0025775,0.4648230714091154,
0.002578,0.467602714034794,
0.0025785,0.47037770859601247,
0.002579,0.473148002712627,
0.0025795,0.47591353856809676,
0.00258,0.4786742457702746,
0.0025805,0.4814300312998208,
0.002581,0.48418076584590397,
0.0025815,0.4869262719688104,
0.002582,0.48966633764675854,
0.0025825,0.49240079300415124,
0.002583,0.4951296229314709,
0.0025835,0.49785298225252617,
0.002584,0.500571084553154,
0.0025845,0.5032841005450124,
0.002585,0.5059921332039733,
0.0025855,0.5086952336508606,
0.002586,0.5113934210470449,
0.0025865,0.5140866961588493,
0.002587,0.5167750493230892,
0.0025875,0.5194584649574162,
0.002588,0.5221369240971308,
0.0025885,0.5131021751164507,
0.002589,0.4979062096773984,
0.0025895,0.49158060748529786,
0.00259,0.489215530984474,
0.0025905,0.4886515672970563,
0.002591,0.48894015598600093,
0.0025915,0.48966539117956626,
0.002592,0.4906454489244501,
0.0025925,0.4918012392114298,
0.002593,0.493098672265799,
0.0025935,0.494523305996101,
0.002594,0.4960692248155713,
0.0025945,0.49773416700681516,
0.002595,0.4995173926491934,
0.0025955,0.501418752102649,
0.002596,0.503438279751422,
0.0025965,0.505576017272835,
0.002597,0.5078319371136919,
0.0025975,0.5102059097847355,
0.002598,0.5126976899949989,
0.0025985,0.5153069120068394,
0.002599,0.5180330879400104,
0.0025995,0.5208756083687863,
0.0026,0.5238337436150394,
0.0026005,0.5269066453929375,
0.002601,0.5300933485081206,
0.0026015,0.5333927723946822,
0.002602,0.5368037223267448,
0.0026025,0.5403248902021265,
0.002603,0.5439548548730435,
0.0026035,0.547692082086346,
0.002604,0.5515349241773064,
0.0026045,0.5554816197182736,
0.002605,0.5595302933433365,
0.0026055,0.5636789559491342,
0.002606,0.5679255054176483,
0.0026065,0.5722677279343351,
0.002607,0.5767032999014673,
0.0026075,0.58122979038646,
0.002608,0.5858446640062513,
0.0026085,0.5905452841330566,
0.002609,0.5953289163103689,
0.0026095,0.6001927317847102,
0.00261,0.605133811081783,
0.0026105,0.6101491475796984,
0.002611,0.6152356510533998,
0.0026115,0.6203901511811467,
0.002612,0.6256094010156954,
0.0026125,0.630890080429949,
0.002613,0.636228799550226,
0.0026135,0.6416221021910721,
0.002614,0.6470664693044859,
0.0026145,0.6525583224544462,
0.002615,0.6580940273251703,
0.0026155,0.6636698972690992,
0.002616,0.6692821968982969,
0.0026165,0.6749271457209582,
0.002617,0.6806009218230814,
0.0026175,0.6862996655940536,
0.002618,0.6920194834938801,
0.0026185,0.6977564518590312,
0.002619,0.7035066207433665,
0.0026195,0.7092660177902126,
0.00262,0.7150306521314218,
0.0026205,0.7207965183091213,
0.002621,0.7265596002157706,
0.0026215,0.7323158750481175,
0.002622,0.7380613172706662,
